0
RCSL4.SA
RDCD3.SA
RDNI3.SA
REDE4.SA
RENT3.SA
RHDS3.SA
RNAR3.SA
ROMI3.SA
RPAD6.SA
RPMG3.SA
RPMG4.SA
RSID3.SA
RSIP3.SA
RSIP4.SA
SANB11.SA
SANB3.SA
SANB4.SA
SAPR4.SA
SBSP3.SA
SCAR3.SA
SCLO4.SA
SFSA4.SA
SGAS4.SA
SGPS3.SA
SHUL4.SA
SLCE3.SA
SLED4.SA
SMAL11.SA
SMTO3.SA
SNSY5.SA
STBP11.SA
STRP4.SA
SULA11.SA
SULT3.SA
SULT4.SA
SUZB5.SA
TAMM4.SA
TARP11.SA
TBLE3.SA
TCNO3.SA
TCNO4.SA
TCSA3.SA
TCSL3.SA
TCSL4.SA
TEFC11.SA
TEKA4.SA
TELB3.SA
TELB4.SA
TEMP3.SA
TEND3.SA
TENE7.SA
TGMA3.SA
TIBR5.SA
TKNO4.SA
TLPP3.SA
TLPP4.SA
TMAR5.SA
TNLP3.SA
TNLP4.SA
TOTS3.SA
TOYB3.SA
TOYB4.SA
TPIS3.SA
TRFO4.SA
TRIS3.SA
TRNA11.SA
TROR4.SA
TRPL4.SA
TRPN3.SA
TUPY3.SA
TVIT3.SA
TXRX4.SA
UGPA4.SA
UNIP3.SA
UNIP5.SA
UNIP6.SA
UOLL4.SA
USIM3.SA
USIM5.SA
VAGV4.SA
VALE3.SA
VALE5.SA
VIVO3.SA
VIVO4.SA
VPSC4.SA
VULC3.SA
WEGE3.SA
WHRL4.SA
WISA3.SA
WISA4.SA
WSON11.SA
BALM3.SA
BGIP3.SA
BMTO3.SA
BRSR5.SA
CEBR5.SA
CEDO4.SA
CEEB3.SA
CGAS3.SA
CTAX3.SA
CTNM3.SA
CTSA3.SA
DUQE4.SA
ECPR4.SA
EEEL4B.SA
ELEK3.SA
ENGI11.SA
ENGI3.SA
FIGE3.SA
FIGE4.SA
FLRP11B.SA
FMOF11.SA
FPAB11.SA
GTDP4B.SA
HTMX11B.SA
MAPT4.SA
MEND6.SA
NETC3.SA
PNVL3.SA
PNVL4.SA
RANI4.SA
RCSL3.SA
REDE3.SA
SEBB11.SA
SHPH11.SA
SJOS4.SA
SLED3.SA
SOND5.SA
SZPQ4.SA
TIBR6.SA
TMAR3.SA
AMCE3.SA
BAHI3.SA
BBDC70.SA
BRGE3.SA
BSLI3.SA
CAFE4.SA
CALI4.SA
CEDO3.SA
CEEB5.SA
CIQU4.SA
CMGR4.SA
CSRN3.SA
CTSA4.SA
ELPL3.SA
FAMB11B.SA
FTRX3.SA
HGRE11.SA
IGUA3.SA
ITEC3.SA
KLBN3.SA
LFFE4.SA
MSPA4.SA
PABY11.SA
PETR71.SA
PTNT3.SA
PTNT4.SA
RANI3.SA
RPAD3.SA
SGEN4.SA
SPRI3.SA
TEKA3.SA
UCOP4.SA
VALE73.SA
ALPA3.SA
BICB3.SA
BIOM4.SA
BRKM6.SA
CGRA4.SA
CSRN6.SA
EDFO11B.SA
ELPL5.SA
FSPE11.SA
HAGA3.SA
JBSS11.SA
NAFG4.SA
PATI3.SA
TAMM3.SA
WPLZ11B.SA
BMIN3.SA
BSLI4.SA
CELP5.SA
CELP7.SA
CEPE6.SA
CLSC3.SA
CMGR3.SA
MERC4.SA
NUTR3M.SA
RPAD5.SA
BPAT11.SA
BRGE11.SA
BRGE12.SA
BRGE6.SA
EEEL3B.SA
FIIP11B.SA
FSTU11.SA
IMBI3.SA
JOPA4.SA
PATI4.SA
TENE5.SA
WHRL3.SA
CSAB3.SA
CSAB4.SA
CTKA3.SA
LCSA4.SA
LIPR3.SA
LIXC3.SA
ABCP11.SA
AMPI3.SA
BHGR3.SA
CSRN5.SA
MERC3.SA
NORD3.SA
PEAB4.SA
SJOS3.SA
TPIS9.SA
BNBR4.SA
CIQU3.SA
DHBI4.SA
BMKS3.SA
ECPR3.SA
FFTL3.SA
SGAS3.SA
SOND6.SA
SPRI5.SA
TIBR3.SA
TRNT11B.SA
CEED4B.SA
CPTP3B.SA
MWET3.SA
NOVA3B.SA
STLB3.SA
TRPL3.SA
CAFE3.SA
CEED3B.SA
JOPA3.SA
SNSY3.SA
TNCP4.SA
TUPY4.SA
EUCA3.SA
DOCA3.SA
HCRI11B.SA
AFLU3.SA
ELUM4.SA
PEAB3.SA
SPRI6.SA
USIM6.SA
ALSC3.SA
GEPA3.SA
GEPA4.SA
TOYB1.SA
TOYB2.SA
CEBR3.SA
TNCP3.SA
BNBR3.SA
CEGR3.SA
CNFB3.SA
DOCA4.SA
VSPT3.SA
MPLU3.SA
QGNP4B.SA
BMEB9.SA
FAED11B.SA
LHER4.SA
TXRX3.SA
ELET5.SA
REEM4.SA
BBDC77.SA
ESTR3.SA
FJTA3.SA
ITUB70.SA
PETR76.SA
VALE76.SA
AGEI3.SA
LARK4.SA
BDLL3.SA
IBOV11.SA
MMXM1.SA
MOAR3.SA
LFFE3.SA
MLFT3.SA
CORR4.SA
BUET4.SA
BRAX11.SA
CSMO11.SA
FRES11.SA
GPAR3.SA
MOBI11.SA
SGEN3.SA
AHEB3.SA
CASN4.SA
MAPT3.SA
CALI3.SA
EKTR3.SA
TOYB10.SA
TOYB9.SA
UGPA3.SA
VINE5.SA
AHEB5.SA
AHEB6.SA
BRPR3.SA
PCAR3.SA
BRKM1.SA
BRKM11.SA
FBMC3.SA
NEMO4.SA
CASN3.SA
CXCE11B.SA
HBOR1.SA
TRPL2.SA
ANCR11B.SA
BRGE8.SA
SCLO3.SA
MMXM9.SA
OSXB3.SA
FRAS3.SA
TRPL1.SA
MSPA3.SA
CGAS11.SA
ECOR3.SA
WMBY3.SA
GOLL2.SA
GRND11.SA
VALE72.SA
COBE3B.SA
GAZO3.SA
IDNT1.SA
HETA3.SA
BRGE5.SA
MILS3.SA
PLAS11.SA
SUZB6.SA
DAGB11.SA
BBDC72.SA
ITUB72.SA
JSLG3.SA
PETR77.SA
BIOM3.SA
VALE77.SA
RSUL4.SA
COBE6B.SA
AMBV1.SA
AMBV2.SA
ITSA2.SA
PRSV11.SA
FEXC11B.SA
PCAR13.SA
SFSA2.SA
TKNO3.SA
IDNT9.SA
CTIP1.SA
ITSA1.SA
FFCI12.SA
AMBV10.SA
ITEC11.SA
MTIG2.SA
JBDU1.SA
JBDU2.SA
BUET3.SA
ITSA10.SA
PMSP12B.SA
ITSA9.SA
AMBV9.SA
BBDC78.SA
ITUB78.SA
PETR78.SA
VALE78.SA
AMAR3.SA
RPMG1.SA
RPMG2.SA
VINE6.SA
BBAS15.SA
JBDU10.SA
RNEW11.SA
VINE3.SA
CSBC11.SA
MAXR11B.SA
MTSA3.SA
MTIG10.SA
BCFF11B.SA
JBDU9.SA
INEP1.SA
INEP2.SA
TAMM1.SA
FCFL11B.SA
SPRT3B.SA
MRFG11.SA
TRXL11.SA
TERI3.SA
BRGE7.SA
BBDC73.SA
GWIC11.SA
ITUB73.SA
PETR73.SA
CPTP9B.SA
STLB1.SA
TMAR6.SA
RDTR3.SA
REDE1.SA
DTCY1.SA
MNPR1.SA
REDE2.SA
CEED3.SA
EEEL3.SA
EEEL4.SA
CEED4.SA
DOHL3.SA
LIPR1.SA
TAMM9.SA
CLAN10.SA
REDE10.SA
REDE9.SA
AAPL11B.SA
ARMT11B.SA
AVON11B.SA
BOAC11B.SA
EXXO11B.SA
GOOG11B.SA
GSGI11B.SA
MCDC11B.SA
PFIZ11B.SA
WALM11B.SA
MNPR9.SA
CPLE5.SA
LUXM3.SA
BBDC74.SA
ITUB74.SA
PETR74.SA
VALE74.SA
HRTP3.SA
PMET5.SA
BRIN3.SA
RCCS11.SA
SMTO11.SA
EBTP1.SA
EBTP2.SA
RCSL2.SA
VLID3.SA
GLOB1.SA
RCSL1.SA
CELP6.SA
HYPE12.SA
MSHP11.SA
SOND3.SA
FAED12B.SA
CTGP11B.SA
KNRI11.SA
AFLT3.SA
HGJH11.SA
DTCY9.SA
PRTX3.SA
RBAG11.SA
AEDU3.SA
RBDS11.SA
MSFT11B.SA
ILMD3.SA
IDVL3.SA
FCXO11B.SA
RAIA3.SA
RBRD11.SA
ELPL4.SA
BBDC75.SA
BRCR11B.SA
ITUB75.SA
PETR75.SA
SINQ11.SA
VALE75.SA
BBDC1.SA
BBDC2.SA
CLSC5.SA
RBPR11.SA
